evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",1214,1286,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",973,2141,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",184,220,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",1596,1643,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",195,191,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",2135,477,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",973,2152,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",664,840,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",154,546,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",1949,1902,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",2002,1946,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",168,176,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",1534,1594,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",225,233,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",2087,429,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",93,356,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",904,1057,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",973,1112,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[119, 120]","[41, 59]",622,802,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",93,380,True,False,EXTRACT
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",273,560,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",509,691,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",932,1079,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",485,668,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",301,586,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",973,2117,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",346,282,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",1806,1795,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",1748,2044,True,False,INTERNAL_MOVE_RENAME
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",444,627,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",1705,1749,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",2019,1966,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",394,503,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",973,2176,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",777,940,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",359,295,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",1214,1286,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",973,2141,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",184,220,True,True,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",1596,1643,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",195,191,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",2135,477,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",973,2152,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",664,840,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",154,546,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",1949,1902,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",2002,1946,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",168,176,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",1534,1594,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",225,233,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",2087,429,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/js/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",93,356,True,False,EXTRACT_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",904,1057,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",973,1112,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[178, 186]","[199, 203]",622,802,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[1723, 1730]","[1771, 1772]",93,380,True,False,EXTRACT
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[1723, 1730]","[1771, 1772]",273,560,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[1723, 1730]","[1771, 1772]",509,691,True,False,INTERNAL_MOVE
56da80e5677a443381c8fc78ccb9c0aa2bda2c32,7a8783cc7e10ad4ca65530d7003c5c46ee7581b7,56da80e5677a443381c8fc78ccb9c0aa2bda2c32,f5895e00afe56ced11bf5b8417b6048cd3061918,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,examples/jsm/exporters/GLTFExporter.js,"[1723, 1730]","[1771, 1772]",932,1079,True,False,INTERNAL_MOVE
